BLEU,SacreBLEU,METEOR,BERTScore
0.7659926033958284,0.7930166382473797,0.893020669806384,0.9885091781616211
0.2633684431598724,0.2717410912851852,0.5257760422829646,0.946424663066864
0.26923602587557816,0.2922990515542352,0.684931506849315,0.9520605802536011
0.4174239292944439,0.4468715580830396,0.7960526315789475,0.972458004951477
0.6132386421513084,0.6444640237626267,0.8477287268074216,0.9697950482368469
0.22087173668607693,0.2986983338282521,0.6535947712418302,0.960587739944458
0.48022283518015335,0.5437426438788344,0.7829118448047402,0.9707496762275696
0.27538977443967694,0.37832727706160163,0.5857177110904702,0.9314993023872375
0.42569953496942825,0.5207332064246719,0.7614872685185187,0.9704878926277161
0.0930830159378636,0.21874057156123217,0.47137164429530204,0.951410710811615
0.36426045994326806,0.3832265833739904,0.6970601105939452,0.9616593718528748
0.49543420321181597,0.5011419067606936,0.8332981953111822,0.9826697707176208
0.42746839932778213,0.5188788413714676,0.6817201049168466,0.9491104483604431
0.36671634458767827,0.4006876297715841,0.682091049382716,0.9613927006721497
0.26210462197065476,0.27291713543879986,0.6591796875000001,0.9533611536026001
0.11567995095112461,0.1967879362425061,0.5580357142857143,0.97833251953125
0.7476621041887502,0.8132290854345484,0.8646177096019031,0.9789861440658569
0.31777003136760673,0.4037469867061997,0.5950255102040816,0.9556213617324829
0.6095332535769294,0.6639943125823186,0.8062426229508197,0.966860830783844
0.2601278440403792,0.25947507140745757,0.6757575757575758,0.965999186038971
0.1987622471711255,0.2184971203531727,0.6668035521790462,0.9451610445976257
0.8979542144404234,0.9036020036098446,0.9467186484730344,0.9941835403442383
0.5757703720373857,0.5782146238716905,0.77965,0.9506709575653076
0.7916963878457504,0.7965670178751185,0.9914604139528151,0.9794431924819946
0.5550406492529479,0.5682462121328151,0.8443428184281844,0.9829384088516235
0.7677331684336531,0.8052253761904357,0.9280792420327304,0.9925066232681274
0.44365308688657645,0.5081445783410053,0.754618555651687,0.9601662755012512
0.7000855464920409,0.7046113903780271,0.8748347107438016,0.9844374656677246
0.34918630071768075,0.4008467907283995,0.6667617495245858,0.945209264755249
0.4315505266952602,0.577510755728874,0.7480332409972299,0.9695366024971008
0.5804285068083845,0.6062819891002178,0.7861607275097011,0.9762408137321472
0.6845081797359718,0.7173622109580681,0.9042801556420235,0.9870392084121704
0.32301415037223985,0.37456535742007424,0.7373595505617979,0.9575788378715515
0.7319493575257536,0.7742512525806917,0.8971422039323274,0.9848753809928894
0.41584686600540666,0.4044405568460043,0.8094135802469137,0.9734508395195007
0.39991535813285095,0.4596832501395014,0.6319665605095541,0.970313310623169
0.2636252296133216,0.34668299111182077,0.7161458333333333,0.9534236192703247
0.38055022071259326,0.3651303418776021,0.5543091168091168,0.9469980001449585
0.31156727590133415,0.3299026345515682,0.6467305051985451,0.9613947868347168
0.31383126860179134,0.32543263910435966,0.5791505791505791,0.9473997950553894
0.8232325806433648,0.8411338959965485,0.9349660542365079,0.994992733001709
0.6335966958500507,0.6351411785607439,0.8756250059298476,0.9854585528373718
0.467737370588061,0.5187148605605527,0.711014224688422,0.9809664487838745
0.3893780707938388,0.4589535641004124,0.6886321306719849,0.9617244005203247
0.6449131835432435,0.5934207737363529,0.8865220249835634,0.9841386675834656
0.5437911204687395,0.5943040357313426,0.8225675591337451,0.984668493270874
0.5111744072566823,0.5798764085432875,0.8087907184292727,0.9871765971183777
0.42473014259386394,0.43076683557278544,0.6658976510067113,0.9651497006416321
0.37864585975645043,0.44128951494512625,0.6052897925960039,0.9547159671783447
0.44050190578583204,0.4888806149443017,0.7659534401996092,0.9657832980155945
0.47532341689181695,0.4929243327071319,0.7159743329956095,0.9737495183944702
0.7344112539787184,0.7795149903947965,0.9019886363636365,0.991452693939209
0.3382439805567622,0.3668918273173567,0.6623470122390209,0.9468757510185242
0.4681995735261491,0.45433209063149327,0.8220927152317882,0.9839587807655334
0.425874468039002,0.45986108016994914,0.7502790178571428,0.9742233157157898
0.6917979169806622,0.6938564333521531,0.9426946631671042,0.9711074233055115
0.761299633032238,0.8025228193769345,0.8651410837227552,0.9709370732307434
0.038488866919485394,0.07023357200693732,0.42033898305084744,0.9345012903213501
0.5215849411138475,0.5060337131083442,0.7776585494749121,0.9733811020851135
0.4961133461593564,0.561941508851461,0.8690693430656934,0.9747188091278076
0.6953101348173204,0.7828462392465554,0.8294454974000097,0.9943811893463135
0.5046450516993974,0.5564054684288763,0.7967765840170806,0.9714008569717407
0.5642847937878755,0.5722513609075771,0.8837082869495431,0.9792332649230957
0.5789846131658319,0.582883347418878,0.7759026687598116,0.971754789352417
0.35250232015747823,0.44110816045932694,0.7684015315643585,0.977418839931488
0.2950928177264569,0.31627719591534115,0.5748197926836868,0.9507662653923035
0.4972762810409601,0.5399594058562738,0.7668240850059032,0.9696620106697083
0.5774321222106358,0.6176986343860377,0.8106976744186049,0.9815085530281067
0.3682591275133513,0.3881633616104479,0.7122285004345248,0.957241952419281
0.5464463020975288,0.5961621647299125,0.831151832460733,0.9832785129547119
0.03124577801157052,0.0987398498012017,0.29557291666666663,0.9444438219070435
0.17567205239427922,0.26269098944241587,0.6147540983606558,0.9475697875022888
0.3721770954406311,0.4002077829299423,0.7279449588477367,0.969274640083313
0.46846033640836293,0.48734837067352726,0.7278908449898125,0.9651625156402588
0.647010710077099,0.6320957363241215,0.7975381693330413,0.9894599914550781
0.3771465493813797,0.4277511349483807,0.75503355704698,0.955825924873352
0.7488856162563027,0.7320469903177208,0.8509066722677309,0.9742975234985352
0.8835103923790972,0.9071578280176008,0.936277511498,0.9957148432731628
0.490244689419147,0.5673522856110601,0.7347009358401312,0.9712934494018555
0.7269635303661109,0.7569154840081275,0.8701697317959168,0.9888395071029663
0.7226281706757072,0.770655626092308,0.8703703703703703,0.9729031920433044
0.3106034578795894,0.4111923712595616,0.663264221158958,0.9596516489982605
0.5750731657075671,0.6111844142265325,0.8443636375565047,0.9700150489807129
0.466239214915989,0.49205081539985085,0.7481974271189957,0.9754698872566223
0.5523172621114699,0.6280163367174958,0.7445615928960118,0.9759966731071472
0.667327793906202,0.6914704545714342,0.8661887694145758,0.9837104678153992
0.5924337044334814,0.5913548810355096,0.7914266117969824,0.9723142981529236
0.252340686119139,0.27682168087835896,0.6914617698931425,0.9733347296714783
0.6949724495393733,0.722168883082939,0.8858695240619439,0.9809587001800537
0.32292077223652166,0.4364989270135159,0.6956820377974783,0.9630364775657654
0.032073181939858725,0.10991514729498916,0.4938053097345132,0.9410005211830139
0.4535086679511698,0.4934538900594934,0.7445626531513021,0.9664666652679443
0.3982264629807826,0.4229055162150749,0.8085532006920416,0.9732196927070618
0.6141690891320658,0.6103362714793331,0.7982731554160126,0.9692062139511108
0.4751713162323894,0.5259382378926909,0.7329840931409074,0.9658269882202148
0.33053525698385716,0.34897535781362676,0.700030012004802,0.9510955214500427
0.638298032142555,0.6599251680358101,0.8766063822106708,0.9738916158676147
0.5740362878019442,0.6311134437668376,0.73668514564613,0.9627650380134583
0.4781778482672974,0.4784770874639136,0.7488193624557261,0.9567687511444092
0.5207753402782161,0.5404188056077762,0.737685873605948,0.966484785079956
0.19831089109570454,0.2953235172275832,0.5165289256198345,0.9735433459281921
0.37659946525824206,0.39774589541974037,0.7082856051928218,0.9673865437507629
0.6588303014746784,0.7239043993458958,0.9029556988740662,0.9919200539588928
0.3967088290836577,0.5098810803158648,0.7351648351648352,0.9717654585838318
0.3104714778242536,0.35390763533978004,0.6744586116170816,0.9576582908630371
0.29794117099932727,0.28682273892894616,0.6149724749035886,0.9529818296432495
0.25644189667275585,0.2805461975027379,0.6346122270264353,0.9554927349090576
0.36055892720162336,0.40189237899053465,0.739250004866921,0.9582934379577637
0.40468246170733146,0.44012383804307065,0.7301340490187727,0.9798386693000793
0.18559542135951204,0.25693998024082637,0.5126953125000001,0.9444953203201294
0.4671778989333441,0.5439861200857227,0.8021004098360655,0.9424689412117004
0.5215713874907518,0.5793572794351981,0.7923580653275618,0.9740893840789795
0.44909415427090926,0.5026901965103662,0.691961118533192,0.9662619829177856
0.5846175261181646,0.6002316837711926,0.8932362293088938,0.9703313112258911
0.43650880245486046,0.5473798330828162,0.7488864698930504,0.9703317284584045
0.367150420947882,0.38036522629111147,0.5639097744360902,0.9512349963188171
1.0,1.0000000000000004,0.9993141289437586,1.0
0.30532575846897,0.3895525669569074,0.6846113929889298,0.9571512341499329
0.2321791750728504,0.34310343316515846,0.6283907898671452,0.9731562733650208
0.5153626261212478,0.5372110724032431,0.763144340395244,0.9737273454666138
0.7590994812356263,0.7721947901921794,0.9941842757900539,0.9811727404594421
0.6031612036218008,0.6514613449066714,0.8880208333333333,0.9783375263214111
0.39353087227122546,0.4242933774561385,0.6587837837837838,0.9447490572929382
0.589054259673566,0.6370842857196483,0.7887478129041239,0.9718232750892639
0.19061107780894743,0.21829476266518857,0.6321826976404596,0.8964090943336487
0.5649285678830409,0.5679668076313328,0.8013552911512096,0.9811683297157288
0.36622684113978327,0.42842493126818953,0.7302920667509608,0.9730421304702759
0.341191474032336,0.338948147457955,0.6521739130434783,0.9616237878799438
0.4183954028764231,0.43583478702843265,0.7176918814075922,0.9686127305030823
0.27274191069381915,0.2668730618874673,0.44246495327102797,0.9459146857261658
0.5971366619459985,0.6337162380791347,0.6988564195756956,0.9719851613044739
0.050317476265301385,0.07432998184513631,0.317948717948718,0.9369034767150879
0.6022633233666326,0.6458116067111612,0.8801994080074778,0.9834958910942078
0.18413533063377066,0.24118194478141294,0.5268075916773953,0.9602818489074707
0.34756561191481233,0.42396156294478327,0.7026229609490855,0.9471324682235718
0.3502013519244594,0.3751569188775996,0.5287810369566255,0.9391956925392151
0.4842734640584506,0.5074574871970089,0.7823563652791895,0.9606325626373291
0.3288340691078238,0.39574445666095204,0.658465017363448,0.9569875597953796
0.5566078730522501,0.602890770705741,0.8672950114678898,0.970281720161438
0.17289898916103486,0.2499208826236849,0.537909836065574,0.9752878546714783
0.06415428562903544,0.14173925303955334,0.5417550519147035,0.9700371623039246
0.3628852166501236,0.4719270193299883,0.6710884353741497,0.9786675572395325
0.6423509216504316,0.634223464042532,0.9115799854666251,0.9614309668540955
0.13796620851017116,0.19329572133871373,0.5901006235827664,0.954208254814148
0.24679225994832937,0.27044432486660935,0.3775223169436552,0.9553565979003906
0.3550243055438447,0.4027765026617381,0.8794534763057765,0.9738425612449646
0.6120299490222582,0.6901033532887976,0.8240935529877266,0.9791258573532104
0.39348331245664675,0.4419028172568673,0.6758762738330045,0.979435384273529
0.14523626605098838,0.2015310821698261,0.5395723036668418,0.9489954710006714
0.5384440949979309,0.6060105977161159,0.8627717391304348,0.9714338779449463
0.670929336882152,0.704530757385876,0.8476643598615917,0.9823763966560364
0.7403062257417311,0.772730157679844,0.9467124396853726,0.9849187135696411
0.4101896114451473,0.4528277435127103,0.8132982719759579,0.9441713690757751
0.5269212212163125,0.5706486538598154,0.791712462404894,0.9828598499298096
0.5220370299897512,0.5504930337088763,0.7740880672011047,0.9654906988143921
0.43061129480476223,0.4229244722307117,0.795726668411064,0.9746906161308289
0.3527368057846359,0.40977216064946165,0.6543209876543211,0.9790595173835754
0.04934494673001858,0.12518685342845676,0.3675766283524904,0.955475389957428
0.4759650973414682,0.5255840255497735,0.6519749854327898,0.9624528288841248
0.8137299111581763,0.8643933687089054,0.9410614498365746,0.9903850555419922
0.4367633594606111,0.47870907629251547,0.657565084610373,0.966396152973175
0.26973554404309397,0.42789960582771885,0.6636397456709956,0.9637816548347473
0.5517062940049101,0.6656625230190495,0.7415575596879355,0.9627666473388672
0.3490280421521539,0.4078876305454992,0.6713006093952082,0.9525589942932129
0.3654706636903101,0.4027788021844848,0.5643458540781481,0.9615398645401001
0.6011160205505712,0.6708334144639627,0.8748088557941626,0.9745999574661255
0.2709143053123392,0.3202552025537189,0.4651317984651318,0.9728172421455383
0.29407326798570993,0.3666683450651075,0.7218862853783489,0.978797435760498
0.3342210464745564,0.35961668651873313,0.6946529863196529,0.9784371852874756
0.619388462810476,0.6611749303463186,0.8736366499347648,0.9778316617012024
0.21010251747569245,0.254705539816982,0.47258786416430815,0.9532533884048462
0.6031612036218008,0.5948590702402718,0.8736842105263158,0.9719235301017761
0.5926761300137114,0.6065956602482571,0.813692480359147,0.9802519679069519
0.4132599496495977,0.4738932101104543,0.7787195708699302,0.9731117486953735
0.6083346603698626,0.6690065391623105,0.8077542651893219,0.9382407069206238
0.5642248086005496,0.5582342475187742,0.8749833768093703,0.9710237979888916
0.2992087233410411,0.369250674019564,0.6142198815009874,0.9508043527603149
0.5415165875788109,0.6122135945933717,0.7989492826833704,0.9745789170265198
0.5754773626887816,0.6210865346616633,0.7810269540460644,0.9548220634460449
0.4756701041392398,0.47816478333445,0.7364725345238131,0.9775351285934448
0.25312245791949683,0.30385793930583405,0.6301116838487972,0.9705536365509033
0.21534425306569788,0.3260090168414749,0.5018939393939396,0.9346370697021484
0.5204250883453633,0.6032401755048822,0.8024450830451514,0.9794610142707825
0.4506624647262048,0.4450514333608476,0.6359230684143576,0.9620388150215149
0.5681457335537947,0.6175599747110273,0.8388090037970346,0.9696910977363586
0.22510736484828653,0.28269444655760206,0.4957720588235294,0.9538968205451965
0.070438515931989,0.1826896018518107,0.47135570469798654,0.9425159692764282
0.3033668865762665,0.35880980998357326,0.6123846597462514,0.9617377519607544
0.05222454622260441,0.13297182813935501,0.3717766176237937,0.9207993149757385
0.16397382638978955,0.18256437212758542,0.4732095490716181,0.9634639620780945
0.36067500620312387,0.3558672550051981,0.5580357142857143,0.9825738072395325
0.4791716504009213,0.49751085697637415,0.7590173140907454,0.9648124575614929
0.41261520349079445,0.4060112293384837,0.6063525169683257,0.9809993505477905
0.29449687508179473,0.28140155857890325,0.5414711021275137,0.9631178379058838
0.475349726591031,0.5151420826880311,0.8259385665529009,0.9667869806289673
0.3733575023343145,0.37562321838062984,0.7071137724550898,0.9623197317123413
0.45001770188086726,0.47340646925097607,0.7561409550045913,0.970224142074585
0.05275323025172351,0.1604001477443876,0.3406815856208569,0.9410221576690674
0.208001052244088,0.26378973631667635,0.6153104026845637,0.9470087885856628
0.3995595561315512,0.4421627930399124,0.671226172760771,0.9649636745452881
0.5062157919201429,0.5781786376998598,0.7451432162119704,0.975442111492157
0.4109484065614487,0.4785385697520735,0.6919068928006329,0.9576796889305115
0.20588815727980112,0.21492353915888088,0.7122877942536623,0.9462979435920715
0.5276349916885695,0.5688561810891123,0.7758414191835629,0.9630948305130005
0.34354764095377227,0.3722675502394249,0.7202387572757945,0.9421222805976868
0.5213417846694324,0.5264600205808349,0.7893860946745562,0.9803205728530884
0.4317108982074157,0.455590200357932,0.8453178889828853,0.9741085171699524
0.7058987847152607,0.7741516104838196,0.8858497817893275,0.9768486618995667
0.35358056707011326,0.40864490075232984,0.6816901408450704,0.9641894102096558
0.7750523542977481,0.8090591515727259,0.889767416464866,0.9837969541549683
0.2212235623760911,0.31883477089875645,0.65420310786595,0.9713637828826904
0.3379201027117231,0.4090421508072144,0.579197296927081,0.9377398490905762
0.7071498631180754,0.7079532033363687,0.8508788927335641,0.9805698990821838
0.350226691845958,0.37641080273315536,0.7164442967014701,0.977591335773468
0.4160870462188888,0.4122350605743567,0.6666514480512562,0.9640586376190186
0.5006397965741453,0.5220593522287027,0.8198262156088734,0.9711819887161255
0.4710023509755965,0.49064324332851017,0.7891335187501165,0.9764041900634766
0.45230666147195064,0.488832642760434,0.7368971533162729,0.9708424806594849
0.5852187596735429,0.5868136174076831,0.8392716434273185,0.9814099073410034
0.4666173628195052,0.5549740547121164,0.8059431524547803,0.9761444926261902
0.6455457096081483,0.6787693839254367,0.820059731209557,0.9678776860237122
0.5426552583629827,0.6063726457410501,0.759089261479065,0.9712013602256775
0.464555517846058,0.4359790826538217,0.6902962423359436,0.9627532362937927
0.30212060446303446,0.2914710770180317,0.5266853932584269,0.9548476338386536
0.5648420786836883,0.6022349735871044,0.6995248418529161,0.9726717472076416
0.5769364949292238,0.6416383848670841,0.8027222138306878,0.9839083552360535
0.5119272825173657,0.5213698886525063,0.8472331240188382,0.9814407825469971
0.28493721173549597,0.31445887884973983,0.5337977150442726,0.9528382420539856
0.7092625431287067,0.7264172242200919,0.8719090253181163,0.9929571747779846
0.09212764728315488,0.20904996083879826,0.6908722393066815,0.9661940336227417
0.24116957655887264,0.24799093963732946,0.5204915308521118,0.9654842615127563
0.6609816424843636,0.6944251213831505,0.8415195362626665,0.9701724648475647
0.49735673561245436,0.5445178846139407,0.815289256198347,0.9858105778694153
0.26513713660211125,0.32490111062141613,0.5936189697712788,0.9483752846717834
0.3060616573197267,0.35895945534397716,0.7197026022304832,0.9772053360939026
0.4519450218444489,0.540018544190833,0.7421519756838906,0.9794750809669495
0.4214028367859954,0.45573115765699135,0.743779944732709,0.9508234262466431
0.8323103809620047,0.8263676778229206,0.9102719248291571,0.9919792413711548
0.3198528752100262,0.3548294602481798,0.5524552114834371,0.9345264434814453
0.46038239725216323,0.519018968023234,0.815833620020074,0.9659090638160706
0.666982374176773,0.6908750437212244,0.835199028573597,0.9787828326225281
0.6737843006001195,0.6838004998572973,0.8761712232062635,0.9751113057136536
0.5190886536990565,0.5394324450617243,0.8477134913707507,0.9749765992164612
0.4654898522711834,0.4650793042757195,0.7239512903312958,0.9498314261436462
0.355433394487517,0.5763061761516303,0.7145928899082569,0.9619709253311157
0.6293749881454795,0.6911069695448372,0.8868715083798883,0.9847073554992676
0.5247357977607321,0.5289934434827689,0.7773446457234581,0.9748017191886902
0.39689651307177204,0.3937189780657308,0.6640457605527303,0.9610247611999512
0.7842684419272153,0.8105054218631734,0.9630280240263375,0.9896897673606873
0.5327035451201655,0.5967789949845212,0.7802110842651384,0.9747874736785889
0.46769575541146785,0.4718394552773057,0.7457533815665303,0.9731251001358032
0.45605114189661233,0.4466884406281501,0.7185213708124759,0.9650770425796509
0.1961887304255141,0.18904254678403265,0.5836685635792778,0.9503012299537659
0.4180134288483488,0.3749663748599394,0.6988249845392702,0.9612237811088562
0.23803341547699924,0.2636999830331171,0.6240497621153525,0.963079571723938
0.16617429299578945,0.18951629567590747,0.6410256410256411,0.9531225562095642
0.024924840329214656,0.047992620649028865,0.3600285171102662,0.902247965335846
0.3956469832356356,0.41229934398988793,0.6001359223300972,0.9364750981330872
0.2610490903329069,0.3009429889037877,0.6510948905109489,0.9532355070114136
0.2737678098181288,0.2479427735122722,0.742296918767507,0.9528538584709167
0.4436535621008065,0.472402846675108,0.8719765684051398,0.9835918545722961
0.636855658754492,0.6535914578164288,0.8334728033472802,0.992933988571167
0.6416489954318835,0.6586333892333953,0.8590105291576674,0.9690400958061218
0.6026286934891149,0.6244451680575339,0.83994708994709,0.9760759472846985
0.5365263849667997,0.4944887730539535,0.7281856449771689,0.9548478722572327
0.0685748558748312,0.15631604200251234,0.48635546172491984,0.9467650651931763
0.5263481969273769,0.5113834317223954,0.9061073059360729,0.9718664288520813
0.703620777268708,0.7172055909820356,0.8427142072035875,0.968420147895813
0.04740604259878138,0.09669265690880861,0.24096385542168677,0.9228289127349854
0.617938806560306,0.6138084077621067,0.8417596645909118,0.9640225768089294
0.26920542380300755,0.3349476352409132,0.5817920382846309,0.9553720355033875
0.09576248453721153,0.1345599354973257,0.37584647716899827,0.9276931285858154
0.2706805630983137,0.2676522616000568,0.45513661854194004,0.9657163619995117
0.35971855027543903,0.37753828569268366,0.7582980885627606,0.9579304456710815
0.5652080307919822,0.5617980540592398,0.6836041451426067,0.9443573355674744
0.42037905907489675,0.5502723686179268,0.832593772934682,0.9747077226638794
0.6606328636027614,0.7254204378043244,0.8613412228796845,0.9848683476448059
0.41183324371913504,0.43318672687899595,0.7040017985611511,0.954788327217102
0.572745705921146,0.5919001855166901,0.7323390894819466,0.9739463925361633
0.3328076575688914,0.3486225691716354,0.59307007189837,0.9530208706855774
0.0809331619642412,0.28543870606762245,0.6408455855460463,0.9328547716140747
0.39271080035584033,0.4213287322556836,0.7389029180695847,0.9397905468940735
0.3571036683155004,0.41088352186071797,0.5993591353910224,0.9608020782470703
0.41080564473017456,0.59805987402611,0.7405000513048535,0.9807382225990295
0.44760066149551625,0.531505388417133,0.7036790780141844,0.970363199710846
0.6859238121837058,0.7039848207052137,0.8940083773447459,0.9313982129096985
0.48433615158226173,0.5014622469936697,0.682128938817902,0.9654749631881714
0.46805692593788784,0.5226180956862366,0.7602094240837695,0.9661349654197693
0.25422541413895555,0.24995450219764204,0.35428571428571426,0.9278931617736816
0.04563040025535999,0.12910533446370262,0.6043739809973576,0.9441431164741516
0.49890444858006017,0.49929826807822686,0.7893777345649005,0.9822375774383545
0.6958826001797467,0.7298389904887195,0.8838011162391328,0.9667590856552124
0.0925159978069645,0.13155958751758784,0.5399061032863851,0.9533223509788513
0.45974558324267495,0.4807148416246164,0.7311178247734139,0.9628579020500183
0.11910661228715948,0.14929033809829195,0.45768321931447087,0.9598652124404907
0.44163440501874623,0.4502122859199942,0.7145163535542127,0.9567428231239319
0.6088696608578535,0.7008038297650914,0.8185565422719572,0.9648081660270691
0.6402369025438714,0.6580563929497031,0.8579099462365591,0.9784736633300781
0.16474575791240953,0.20010783751269998,0.5894989574777278,0.9457235932350159
0.8985396083419646,0.9127592114472296,0.9489371027832566,0.9954569935798645
0.4971247413297251,0.5752888364935074,0.6871120367187658,0.9746549725532532
0.5336896575406103,0.533212069615048,0.82432677212897,0.977950394153595
0.45711119715959486,0.5121651825017959,0.7510046185294678,0.9737632274627686
0.5823220558018823,0.6121769668326317,0.7927176235600149,0.9770901203155518
0.7066909214053994,0.7259541703488765,0.8485160625764501,0.9690343737602234
0.49831861727848503,0.5456096277617825,0.7393185185185186,0.9785218238830566
0.4087506142320584,0.5900917146778931,0.6808659217877094,0.9775347113609314
0.4128892958575579,0.4120207067500313,0.7378029336734693,0.9649430513381958
0.5874320616371557,0.6334404385333045,0.8527347393646411,0.9763199687004089
0.576395814530326,0.6247062923544991,0.819133624291949,0.9713596701622009
0.275079481532653,0.3199902795457029,0.6280976840587548,0.9729888439178467
0.3539810268560156,0.4929664394953522,0.6682633605710528,0.9448904395103455
0.4453897792124253,0.47483564916991966,0.7407407407407408,0.9435216188430786
0.476480650103143,0.5068466676506526,0.745581462291307,0.9802701473236084
0.5444028739655123,0.5620488198507263,0.7396921297040203,0.9694531559944153
0.5271017464925504,0.518498915219675,0.725579294217687,0.9764958620071411
0.5460452435732663,0.6099594019963148,0.8103607538938383,0.9582538604736328
0.33035110093104453,0.3540528408993449,0.6377800085257352,0.9451472759246826
0.6479389545662819,0.6949228543639754,0.8972304404996715,0.9867692589759827
0.4516759456624302,0.759740364514406,0.7530747922437673,0.9793924689292908
1.0,1.0000000000000004,0.9990234375,1.0
0.3480154145361014,0.41986648716376285,0.7693645124686911,0.9778491258621216
0.07984383811633532,0.20555247635020393,0.4911494755244756,0.932699978351593
1.0,1.0000000000000004,0.9999745973682873,0.9999998807907104
0.45443623637127284,0.4520151763148466,0.6955380577427822,0.9515685439109802
0.07368074952028154,0.10346078336287834,0.41863124560168896,0.9416913390159607
0.5849785180266374,0.6003295940242274,0.9228255464254422,0.9860680103302002
0.054164980946530765,0.23823600955995222,0.47423070790816335,0.9393458962440491
0.36609005270125766,0.35916651249908405,0.7299973672365326,0.9108573794364929
0.47333885270370885,0.49408702941585014,0.6875,0.9699684977531433
0.4153225243653546,0.49383485759259477,0.6611021400188484,0.9684920907020569
0.3997671992112404,0.41459892294156403,0.7229922700687486,0.9602100849151611
0.395297868396744,0.47201253632772827,0.7431861804222649,0.9718761444091797
0.5704372941970883,0.6292851240715049,0.7966766522931058,0.9719067215919495
0.2853849921544502,0.28045268864793027,0.6553603516640182,0.9604135751724243
0.525610169951466,0.6416276552983535,0.7867333238732492,0.9687637686729431
0.4815483581002472,0.4666388090961478,0.7117647058823531,0.971473753452301
0.5115112167660246,0.5556408424671196,0.7397752570939068,0.9642386436462402
0.5207594741610719,0.5399340773979092,0.7613324279462805,0.9608071446418762
0.3448845230074422,0.2744307478416468,0.6818726764392983,0.9411187171936035
0.052463410228614595,0.11016798394984653,0.3876262626262626,0.9596896767616272
0.3340186299035867,0.3817483188665304,0.6957262463909859,0.9530913829803467
0.7353985363179069,0.7675412804319848,0.882939933280988,0.9739207625389099
0.6545164580546163,0.6707537509028806,0.8684143113312272,0.9814716577529907
0.44033133386391016,0.4270545956459181,0.7215909090909091,0.9403534531593323
0.4347208719449914,0.4111336169005198,0.9653916211293262,0.9686831831932068
0.6479389545662819,0.6733879169968892,0.8268229166666669,0.9808778166770935
0.398049436458842,0.4468194903212374,0.656753355704698,0.9588809013366699
0.7285959997974691,0.700418991088418,0.8708947222111909,0.9632809162139893
0.6416672134469965,0.6567782361647236,0.8214937939146314,0.9744636416435242
0.40732325777064576,0.4502176838529137,0.7014354914933838,0.9553568959236145
0.6744322250214191,0.6859608405245418,0.8581560283687943,0.9762067198753357
0.6033755410738413,0.6137283672280749,0.809065575564704,0.978321373462677
0.7825422900366437,0.7419446627365011,0.8950617283950617,0.9898710250854492
0.5745962815851245,0.5791460926441346,0.7595947396672035,0.9853454232215881
0.5139449917818758,0.5294818301467403,0.7191232935153584,0.9786635637283325
0.2790159393585827,0.2886304622601873,0.7215909090909091,0.968975841999054
0.34279147252208,0.41841432053056016,0.5916718449932376,0.942880392074585
0.3972418603247485,0.3762507132301677,0.6521739130434783,0.9530729651451111
0.12100518276540287,0.16417223692914015,0.4597938144329897,0.9399513006210327
0.6565681647141755,0.6891845705512003,0.8990091213334208,0.980216920375824
0.29485531037430235,0.2897856762606336,0.5262880067567567,0.9470969438552856
0.250737833894674,0.3065371989585658,0.8901615466101694,0.9644187092781067
0.20697385516346956,0.25698711229791854,0.7129832492096065,0.9692316651344299
0.4065363750265566,0.4253720940480821,0.6851478731659142,0.954608142375946
0.3340760313776916,0.3692605054821735,0.796686875587055,0.9723464250564575
0.20110004903792847,0.19469940719627615,0.4960317460317461,0.9467887282371521
0.5201592023534242,0.47046185035490873,0.7628971374646115,0.9784159064292908
0.6788868650178114,0.7452860618341984,0.824373259052925,0.9813382029533386
0.29862298508289936,0.36955240087402,0.5294542550051223,0.9511927962303162
0.5425769405675263,0.5659047717066991,0.6549645716792806,0.9686470031738281
0.028381604237767786,0.06079579085527917,0.22801544860368386,0.9434334635734558
0.3828471877553572,0.401387957104248,0.6748826291079812,0.9404079914093018
0.3538806065133224,0.47126198622365933,0.6778592773702798,0.9431591629981995
0.13716549481565732,0.14566209990762924,0.49341815481808693,0.9542912244796753
0.43662742755536477,0.4734048209419175,0.7938453159041393,0.9640645980834961
0.49428172103157664,0.5545460044948863,0.7385765833649119,0.9710876941680908
0.2545143911042709,0.31272997890449666,0.5966847523323054,0.9630169868469238
0.4791943987380286,0.5152886157119514,0.8578868304726289,0.9570826888084412
0.5536712761653279,0.5955490151575171,0.7406956506055604,0.9639968276023865
0.5271017464925504,0.5437363168675964,0.8524397413286302,0.9722528457641602
0.42383656282787796,0.42383656282787785,0.7454289732770746,0.9868514537811279
0.19591126275155338,0.24356507548715478,0.6947447152341021,0.968089759349823
0.714022021970798,0.7359287727151016,0.9116857202868546,0.9735692739486694
0.3742031646082125,0.3598590234416894,0.6944444444444445,0.9725635051727295
0.38166230035943155,0.44165512109452787,0.6549377528654474,0.9694516062736511
0.42818185319516083,0.479071425065913,0.7315389924085576,0.9697091579437256
0.31304426723307743,0.34211167366309225,0.5594611116335935,0.9642738699913025
0.6104522594848549,0.6152244340812709,0.7687698628693835,0.9679274559020996
0.3792307909685911,0.4229247984636107,0.7010582010582012,0.9715273380279541
0.5912147721562993,0.6316054551688957,0.8386417516334831,0.9839332699775696
0.4779713030232372,0.49360490170982496,0.7082905371056264,0.9708208441734314
0.49453128943904046,0.5351824065162758,0.8061823937945047,0.9666409492492676
