mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.845993169,0,0,785,804,100,35,0.973968676,0.966192713,0.478728763,0.921693735,0.88700565,0.957317073,0.920821114,AR_EN_DEEPL_Binary,ConfliBERT-scr-uncased,131,8,4
0.847268815,0,0,779,812,92,41,0.969860242,0.950814585,0.533172543,0.922853828,0.894374282,0.95,0.921348315,AR_EN_DEEPL_Binary,ConfliBERT-scr-uncased,131,8,5
0.845139925,0,0,792,795,109,28,0.974318746,0.96665959,0.272858179,0.920533643,0.879023307,0.965853659,0.920395119,AR_EN_DEEPL_Binary,ConfliBERT-scr-uncased,132,8,1
0.843073488,0,0,755,834,70,65,0.976069771,0.971005941,0.240565034,0.921693735,0.915151515,0.920731707,0.917933131,AR_EN_DEEPL_Binary,ConfliBERT-scr-uncased,132,8,2
0.852056782,0,0,789,805,99,31,0.972778167,0.963926827,0.387777252,0.924593968,0.888513514,0.962195122,0.923887588,AR_EN_DEEPL_Binary,ConfliBERT-scr-uncased,132,8,3
0.835838622,0,0,788,791,113,32,0.968852525,0.959236317,0.480723204,0.915893271,0.874583796,0.96097561,0.915746659,AR_EN_DEEPL_Binary,ConfliBERT-scr-uncased,132,8,4
0.846444593,0,0,772,819,85,48,0.972192694,0.962254604,0.551198426,0.922853828,0.900816803,0.941463415,0.920691711,AR_EN_DEEPL_Binary,ConfliBERT-scr-uncased,132,8,5
0.800471944,0,0,713,839,65,107,0.970173214,0.964464662,0.254609976,0.900232019,0.916452442,0.869512195,0.892365457,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,123,8,1
0.839376013,0,0,768,817,87,52,0.973436488,0.968653577,0.294559957,0.91937355,0.898245614,0.936585366,0.917014925,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,123,8,2
0.851534131,0,0,778,817,87,42,0.974531891,0.966786657,0.370585203,0.925174014,0.899421965,0.948780488,0.923442136,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,123,8,3
0.837162761,0,0,777,805,99,43,0.9736955,0.96709568,0.444177872,0.917633411,0.886986301,0.947560976,0.916273585,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,123,8,4
0.837617375,0,0,780,802,102,40,0.968675804,0.944911674,0.493607121,0.917633411,0.884353741,0.951219512,0.916568743,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,123,8,5
0.761742076,0,0,675,842,62,145,0.969713199,0.958555058,0.491397347,0.879930394,0.91587517,0.823170732,0.867052023,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,124,8,1
0.828005612,0,0,786,786,118,34,0.972675642,0.964511312,0.347488511,0.911832947,0.869469027,0.958536585,0.911832947,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,124,8,2
0.831164118,0,0,803,768,136,17,0.975451921,0.970125857,0.370064872,0.9112529,0.855165069,0.979268293,0.913018761,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,124,8,3
0.828428962,0,0,788,784,120,32,0.973445931,0.96788126,0.513027366,0.911832947,0.86784141,0.96097561,0.912037037,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,124,8,4
0.842590791,0,0,784,802,102,36,0.969755018,0.949383153,0.537442009,0.919953596,0.884875847,0.956097561,0.919109027,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,124,8,5
0.824419636,0,0,745,828,76,75,0.970277088,0.962929847,0.268107822,0.912412993,0.907429963,0.908536585,0.907982937,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,125,8,1
0.843750635,0,0,767,822,82,53,0.973843217,0.968125719,0.337873255,0.921693735,0.903415783,0.935365854,0.919113241,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,125,8,2
0.844565255,0,0,775,814,90,45,0.973826354,0.968652631,0.35969568,0.921693735,0.895953757,0.945121951,0.919881306,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,125,8,3
0.834298795,0,0,761,820,84,59,0.971756961,0.963616729,0.496978559,0.917053364,0.900591716,0.92804878,0.914114114,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,125,8,4
0.835522277,0,0,773,808,96,47,0.971790686,0.962540606,0.568048466,0.917053364,0.889528193,0.942682927,0.915334517,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,125,8,5
0.833672824,0,0,744,837,67,76,0.971944474,0.962312623,0.313622853,0.917053364,0.917385943,0.907317073,0.912323728,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,126,8,1
0.842614944,0,0,790,795,109,30,0.975167278,0.967240301,0.323684881,0.91937355,0.878754171,0.963414634,0.919139034,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,126,8,2
0.852201768,0,0,774,822,82,46,0.974316048,0.968308518,0.369235654,0.92575406,0.904205607,0.943902439,0.923627685,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,126,8,3
0.850640713,0,0,787,806,98,33,0.973947766,0.966515337,0.435020299,0.924013921,0.889265537,0.959756098,0.923167155,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,126,8,4
0.845911879,0,0,777,813,91,43,0.973045273,0.966425643,0.507037413,0.922273782,0.89516129,0.947560976,0.920616114,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,126,8,5
0.824738953,0,0,753,820,84,67,0.974201381,0.967710462,0.271609338,0.912412993,0.899641577,0.918292683,0.908871454,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,127,8,1
0.831805548,0,0,729,850,54,91,0.974303907,0.96754035,0.306628181,0.915893271,0.931034483,0.88902439,0.909544604,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,127,8,2
0.839904755,0,0,787,796,108,33,0.974584502,0.96773453,0.358694821,0.918213457,0.879329609,0.959756098,0.917784257,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,127,8,3
0.83688229,0,0,775,807,97,45,0.973992284,0.966692084,0.491025791,0.917633411,0.888761468,0.945121951,0.91607565,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,127,8,4
0.844945744,0,0,778,811,93,42,0.97274714,0.956806621,0.564116461,0.921693735,0.893226177,0.948780488,0.920165582,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,127,8,5
0.821512059,0,0,774,794,110,46,0.971287503,0.963598492,0.257698235,0.909512761,0.875565611,0.943902439,0.908450704,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,128,8,1
0.838576031,0,0,791,790,114,29,0.969013058,0.950151278,0.329748267,0.917053364,0.874033149,0.964634146,0.917101449,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,128,8,2
0.843534066,0,0,799,785,119,21,0.972328945,0.954344222,0.413168577,0.918793503,0.87037037,0.974390244,0.919447641,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,128,8,3
0.843389035,0,0,762,827,77,58,0.974070527,0.967046285,0.422539182,0.921693735,0.908224076,0.929268293,0.918625678,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,128,8,4
0.84578731,0,0,776,814,90,44,0.973687406,0.960258571,0.523674299,0.922273782,0.896073903,0.946341463,0.920521945,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,128,8,5
0.842013959,0,0,797,786,118,23,0.968097075,0.948899853,0.349794067,0.918213457,0.871038251,0.97195122,0.918731988,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,129,8,1
0.842812459,0,0,769,819,85,51,0.974852957,0.968900686,0.283679532,0.921113689,0.900468384,0.937804878,0.918757467,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,129,8,2
0.852880882,0,0,780,816,88,40,0.973958558,0.967427911,0.378882742,0.92575406,0.898617512,0.951219512,0.924170616,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,129,8,3
0.837461311,0,0,779,803,101,41,0.973486402,0.964517696,0.453804151,0.917633411,0.885227273,0.95,0.916470588,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,129,8,4
0.841021395,0,0,773,813,91,47,0.972724207,0.960630794,0.522299585,0.919953596,0.894675926,0.942682927,0.918052257,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,129,8,5
0.830577965,0,0,756,822,82,64,0.975580078,0.969428867,0.276050414,0.915313225,0.902147971,0.92195122,0.911942099,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,130,8,1
0.820730507,0,0,795,768,136,25,0.970842327,0.962525646,0.332772775,0.906612529,0.853920516,0.969512195,0.908052541,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,130,8,2
0.846404326,0,0,793,795,109,27,0.973119469,0.964760793,0.425039697,0.921113689,0.879157428,0.967073171,0.921022067,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,130,8,3
0.844647387,0,0,764,826,78,56,0.971376538,0.962740424,0.508756881,0.922273782,0.90736342,0.931707317,0.919374248,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,130,8,4
0.847874783,0,0,775,817,87,45,0.970367472,0.961736768,0.537845405,0.923433875,0.899071926,0.945121951,0.921521998,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,130,8,5
0.833752412,0,0,793,783,121,27,0.972072631,0.959597788,0.34742089,0.914153132,0.86761488,0.967073171,0.914648212,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,131,8,1
0.842898971,0,0,779,808,96,41,0.973026387,0.963662591,0.298065956,0.920533643,0.890285714,0.95,0.919174041,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,131,8,2
0.837580106,0,0,786,795,109,34,0.971661181,0.962466052,0.42313593,0.917053364,0.878212291,0.958536585,0.916618076,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,131,8,3
0.841427426,0,0,766,821,83,54,0.973327218,0.965543223,0.511143605,0.920533643,0.902237927,0.934146341,0.917914919,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,131,8,4
0.837365504,0,0,770,813,91,50,0.971709745,0.962103522,0.559389443,0.918213457,0.894308943,0.93902439,0.916121356,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,131,8,5
0.810099522,0,0,812,735,169,8,0.974440158,0.96678179,0.381054074,0.897331787,0.827726809,0.990243902,0.901721266,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,132,8,1
0.85376069,0,0,765,833,71,55,0.978198521,0.973634199,0.25316283,0.926914153,0.91507177,0.932926829,0.923913043,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,132,8,2
0.834379433,0,0,786,792,112,34,0.9732827,0.967442934,0.4480191,0.915313225,0.875278396,0.958536585,0.915017462,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,132,8,3
0.842108213,0,0,781,805,99,39,0.971549212,0.964593104,0.429889296,0.919953596,0.8875,0.952439024,0.918823529,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,132,8,4
0.850820896,0,0,781,813,91,39,0.969494658,0.948617232,0.519688843,0.924593968,0.895642202,0.952439024,0.923167849,AR_EN_DEEPL_Binary,ConfliBERT-scr-cased,132,8,5
0.810196275,0,0,754,806,98,66,0.961176613,0.947548849,0.314988427,0.90487239,0.884976526,0.919512195,0.901913876,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,123,8,1
0.824356743,0,0,793,774,130,27,0.909144992,0.783163255,0.363467003,0.908932715,0.85915493,0.967073171,0.909925416,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,123,8,2
0.835267187,0,0,795,782,122,25,0.967011116,0.955206559,0.291439704,0.914733179,0.86695747,0.969512195,0.91537133,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,123,8,3
0.841809263,0,0,779,807,97,41,0.971839251,0.960985671,0.274015468,0.919953596,0.889269406,0.95,0.918632075,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,123,8,4
0.855629945,0,0,791,806,98,29,0.971426452,0.954318776,0.305063601,0.926334107,0.88976378,0.964634146,0.925687537,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,123,8,5
0.802861834,0,0,786,762,142,34,0.956350502,0.925605459,0.325353331,0.897911833,0.846982759,0.958536585,0.899313501,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,124,8,1
0.841345942,0,0,765,822,82,55,0.971926937,0.960139721,0.284068983,0.920533643,0.903187721,0.932926829,0.917816437,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,124,8,2
0.84534443,0,0,793,794,110,27,0.971367769,0.95922148,0.285415863,0.920533643,0.878183832,0.967073171,0.920487522,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,124,8,3
0.843588878,0,0,776,812,92,44,0.972265541,0.963527151,0.393351034,0.921113689,0.894009217,0.946341463,0.91943128,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,124,8,4
0.843717961,0,0,777,811,93,43,0.971578891,0.961840993,0.440114381,0.921113689,0.893103448,0.947560976,0.919526627,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,124,8,5
0.804209643,0,0,801,744,160,19,0.965671541,0.952150148,0.2778631,0.896171694,0.833506764,0.976829268,0.899494666,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,125,8,1
0.807272053,0,0,807,739,165,13,0.960018482,0.923814931,0.31322667,0.89675174,0.830246914,0.984146341,0.900669643,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,125,8,2
0.836699349,0,0,763,820,84,57,0.965719431,0.957543245,0.336019365,0.918213457,0.900826446,0.930487805,0.915416917,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,125,8,3
0.836417719,0,0,759,824,80,61,0.972303313,0.959326833,0.30938449,0.918213457,0.904648391,0.925609756,0.915009042,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,125,8,4
0.852756219,0,0,779,817,87,41,0.967860997,0.954862901,0.364431428,0.92575406,0.899538106,0.95,0.924080664,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,125,8,5
0.786645506,0,0,802,725,179,18,0.962300345,0.94056016,0.376944592,0.885730858,0.817533129,0.97804878,0.890616324,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,126,8,1
0.767094801,0,0,813,689,215,7,0.965989909,0.952926534,0.41236678,0.871229698,0.790856031,0.991463415,0.87987013,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,126,8,2
0.855736527,0,0,776,823,81,44,0.973459422,0.96524412,0.281699237,0.9274942,0.905484247,0.946341463,0.925462135,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,126,8,3
0.852303482,0,0,775,821,83,45,0.972337039,0.962885797,0.345882482,0.92575406,0.903263403,0.945121951,0.923718713,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,126,8,4
0.85119458,0,0,775,820,84,45,0.971642969,0.96490189,0.389692329,0.925174014,0.902211874,0.945121951,0.923168553,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,126,8,5
0.81617348,0,0,780,782,122,40,0.965393643,0.953854581,0.30210764,0.906032483,0.864745011,0.951219512,0.905923345,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,127,8,1
0.844367955,0,0,788,799,105,32,0.971604522,0.959779417,0.26222827,0.920533643,0.882418813,0.96097561,0.920023351,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,127,8,2
0.832474219,0,0,792,783,121,28,0.974695122,0.966363043,0.321600844,0.913573086,0.86746988,0.965853659,0.914021927,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,127,8,3
0.844687533,0,0,776,813,91,44,0.973235485,0.967424352,0.379056919,0.921693735,0.895040369,0.946341463,0.919976289,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,127,8,4
0.839784762,0,0,780,804,100,40,0.972807846,0.966760672,0.442161937,0.918793503,0.886363636,0.951219512,0.917647059,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,127,8,5
0.809310437,0,0,798,753,151,22,0.963771449,0.943482565,0.310932236,0.899651972,0.840885142,0.973170732,0.902204635,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,128,8,1
0.81559972,0,0,787,773,131,33,0.964992311,0.949007206,0.32652254,0.90487239,0.857298475,0.959756098,0.905638665,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,128,8,2
0.8428146,0,0,791,794,110,29,0.969589764,0.958690098,0.32790868,0.91937355,0.87791343,0.964634146,0.919233004,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,128,8,3
0.846911655,0,0,784,806,98,36,0.970801182,0.956483613,0.359266869,0.922273782,0.888888889,0.956097561,0.921269095,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,128,8,4
0.840436772,0,0,784,800,104,36,0.972215627,0.960924896,0.376822124,0.918793503,0.882882883,0.956097561,0.918032787,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,128,8,5
0.821715032,0,0,768,801,103,52,0.969068368,0.955876723,0.257239708,0.910092807,0.881745121,0.936585366,0.908338261,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,129,8,1
0.845553552,0,0,794,793,111,26,0.969678124,0.956111088,0.275261208,0.920533643,0.877348066,0.968292683,0.92057971,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,129,8,2
0.822147701,0,0,746,825,79,74,0.970992068,0.962950538,0.373332352,0.9112529,0.904242424,0.909756098,0.906990881,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,129,8,3
0.835042558,0,0,769,812,92,51,0.972879344,0.96746444,0.406792377,0.917053364,0.893147503,0.937804878,0.914931588,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,129,8,4
0.827203553,0,0,768,806,98,52,0.972662152,0.967150456,0.482503135,0.912993039,0.886836028,0.936585366,0.911032028,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,129,8,5
0.107850963,0,0,18,904,0,802,0.751390163,0.777668862,0.700290892,0.534802784,1,0.02195122,0.042959427,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,130,8,1
0.785830608,0,0,794,735,169,26,0.953762411,0.928883326,0.364622853,0.886890951,0.82450675,0.968292683,0.890633763,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,130,8,2
0.805222092,0,0,773,780,124,47,0.936965789,0.913419047,0.378467482,0.900812065,0.861761427,0.942682927,0.900407688,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,130,8,3
0.819341224,0,0,785,779,125,35,0.936064645,0.856136941,0.320601308,0.907192575,0.862637363,0.957317073,0.907514451,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,130,8,4
0.828281511,0,0,782,791,113,38,0.959874137,0.927390615,0.292407499,0.912412993,0.873743017,0.953658537,0.911953353,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,130,8,5
0.798548029,0,0,802,737,167,18,0.966927477,0.955887368,0.298126596,0.892691415,0.827657379,0.97804878,0.896590274,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,131,8,1
0.819970552,0,0,796,766,138,24,0.968595537,0.958093162,0.364742919,0.906032483,0.852248394,0.970731707,0.907639681,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,131,8,2
0.832115802,0,0,799,774,130,21,0.969423834,0.953379088,0.421666625,0.912412993,0.860064586,0.974390244,0.913664951,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,131,8,3
0.84534443,0,0,793,794,110,27,0.97162071,0.962637574,0.344586872,0.920533643,0.878183832,0.967073171,0.920487522,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,131,8,4
0.845081683,0,0,779,810,94,41,0.970321606,0.959262277,0.39868724,0.921693735,0.892325315,0.95,0.920259894,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,131,8,5
0.805950766,0,0,756,800,104,64,0.964586931,0.953761654,0.362290552,0.902552204,0.879069767,0.92195122,0.9,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,132,8,1
0.833999969,0,0,784,794,110,36,0.966077596,0.946043739,0.360153519,0.915313225,0.876957494,0.956097561,0.914819137,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,132,8,2
0.836775789,0,0,801,776,128,19,0.969497356,0.959019806,0.341524875,0.914733179,0.862217438,0.976829268,0.915951973,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,132,8,3
0.82649276,0,0,778,794,110,42,0.970465951,0.962034544,0.376210869,0.911832947,0.876126126,0.948780488,0.911007026,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,132,8,4
0.836141393,0,0,784,796,108,36,0.969358407,0.959239613,0.410348427,0.916473318,0.878923767,0.956097561,0.91588785,AR_EN_DEEPL_Binary,bert-multilingual-uncased-finetune,132,8,5
0.76220405,0,0,672,845,59,148,0.957449277,0.948951887,0.410910303,0.879930394,0.919288646,0.819512195,0.866537718,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,123,8,1
0.83922639,0,0,789,793,111,31,0.966443854,0.950394875,0.303705099,0.917633411,0.876666667,0.962195122,0.91744186,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,123,8,2
0.840145225,0,0,764,822,82,56,0.971072334,0.96043579,0.323821405,0.919953596,0.903073286,0.931707317,0.917166867,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,123,8,3
0.838578023,0,0,757,828,76,63,0.971574844,0.960426142,0.334118938,0.91937355,0.908763505,0.923170732,0.915910466,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,123,8,4
0.839475641,0,0,769,816,88,51,0.973506637,0.964353452,0.32795633,0.91937355,0.897316219,0.937804878,0.917113894,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,123,8,5
0.820052688,0,0,778,788,116,42,0.969620117,0.959536152,0.291685099,0.908352668,0.870246085,0.948780488,0.90781797,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,124,8,1
0.832311686,0,0,764,815,89,56,0.967494064,0.951722311,0.389809087,0.915893271,0.895662368,0.931707317,0.913329348,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,124,8,2
0.857166561,0,0,779,821,83,41,0.972346482,0.963633073,0.346062152,0.928074246,0.903712297,0.95,0.92627824,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,124,8,3
0.838532566,0,0,756,829,75,64,0.969489262,0.962956697,0.419815464,0.91937355,0.909747292,0.92195122,0.915808601,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,124,8,4
0.836619875,0,0,773,809,95,47,0.970990719,0.962007017,0.442224426,0.917633411,0.890552995,0.942682927,0.915876777,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,124,8,5
0.814772084,0,0,792,766,138,28,0.901421865,0.77496152,0.359654122,0.903712297,0.851612903,0.965853659,0.905142857,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,125,8,1
0.839537926,0,0,785,798,106,35,0.966212497,0.941951519,0.308911434,0.918213457,0.881032548,0.957317073,0.917592051,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,125,8,2
0.837043465,0,0,802,775,129,18,0.972338388,0.964634713,0.401997184,0.914733179,0.861439313,0.97804878,0.916047973,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,125,8,3
0.843836569,0,0,768,821,83,52,0.971225448,0.958964213,0.419652663,0.921693735,0.902467685,0.936585366,0.919210054,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,125,8,4
0.837610836,0,0,760,824,80,60,0.971475016,0.960162186,0.441753096,0.918793503,0.904761905,0.926829268,0.915662651,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,125,8,5
0.812759225,0,0,731,832,72,89,0.964407511,0.946503918,0.308913537,0.906612529,0.910336239,0.891463415,0.900800986,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,126,8,1
0.812072794,0,0,719,843,61,101,0.965579133,0.941265188,0.351234015,0.906032483,0.921794872,0.876829268,0.89875,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,126,8,2
0.836495432,0,0,772,810,94,48,0.968636682,0.959732526,0.358605141,0.917633411,0.891454965,0.941463415,0.915776987,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,126,8,3
0.831576485,0,0,776,801,103,44,0.965247275,0.938782376,0.403730185,0.914733179,0.882821388,0.946341463,0.913478517,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,126,8,4
0.838698444,0,0,772,812,92,48,0.968891647,0.960345596,0.406566001,0.918793503,0.893518519,0.941463415,0.916864608,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,126,8,5
0.82229515,0,0,784,783,121,36,0.964566695,0.946162869,0.299680061,0.908932715,0.866298343,0.956097561,0.908985507,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,127,8,1
0.838698444,0,0,772,812,92,48,0.918086283,0.826053377,0.344707655,0.918793503,0.893518519,0.941463415,0.916864608,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,127,8,2
0.83798511,0,0,765,819,85,55,0.973365665,0.964791043,0.324590486,0.918793503,0.9,0.932926829,0.916167665,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,127,8,3
0.841685436,0,0,785,800,104,35,0.972868552,0.963977636,0.368452864,0.91937355,0.883014623,0.957317073,0.918665886,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,127,8,4
0.847763882,0,0,774,818,86,46,0.973270559,0.96540335,0.369796123,0.923433875,0.9,0.943902439,0.921428571,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,127,8,5
0.820487515,0,0,767,801,103,53,0.967007743,0.95139689,0.287470177,0.909512761,0.881609195,0.935365854,0.907692308,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,128,8,1
0.832565145,0,0,782,795,109,38,0.964969377,0.950063742,0.33305049,0.914733179,0.877665544,0.953658537,0.91408533,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,128,8,2
0.816260781,0,0,732,834,70,88,0.957595645,0.95448739,0.410562771,0.908352668,0.912718204,0.892682927,0.902589396,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,128,8,3
0.831902515,0,0,759,820,84,61,0.972382905,0.964096448,0.315795343,0.915893271,0.900355872,0.925609756,0.912808178,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,128,8,4
0.841603971,0,0,768,819,85,52,0.973483704,0.96503431,0.331120673,0.920533643,0.9003517,0.936585366,0.918111178,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,128,8,5
0.817236016,0,0,780,783,121,40,0.965567667,0.953967107,0.293931542,0.906612529,0.865704772,0.951219512,0.906449739,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,129,8,1
0.827589887,0,0,771,803,101,49,0.968102471,0.956904689,0.356074299,0.912993039,0.884174312,0.940243902,0.911347518,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,129,8,2
0.825654506,0,0,805,760,144,15,0.970600853,0.959963894,0.354041571,0.907772622,0.848261328,0.981707317,0.910118711,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,129,8,3
0.849781593,0,0,772,822,82,48,0.971783941,0.963129199,0.336029826,0.924593968,0.903981265,0.941463415,0.922341697,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,129,8,4
0.843344346,0,0,774,814,90,46,0.971612616,0.963092812,0.375116823,0.921113689,0.895833333,0.943902439,0.919239905,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,129,8,5
0.833826176,0,0,768,812,92,52,0.965254695,0.954221914,0.278752986,0.916473318,0.893023256,0.936585366,0.914285714,AR_EN_DEEPL_Binary,bert-multilingual-cased-finetune,130,8,1
